Chaetognatha;Sagittoidea;Aphragmophora;Sagittidae;Solidosagitta planctonis
Chaetognatha;Sagittoidea;Phragmophora;Spadellidae;Spadella birostrata
Chaetognatha;Sagittoidea;Phragmophora;Spadellidae;Spadella cephaloptera
Chaetognatha;Sagittoidea;Phragmophora;Spadellidae;Spadella equidentata
Chaetognatha;Sagittoidea;Phragmophora;Spadellidae;Spadella ledoyeri
Arthropoda;Chilopoda;Geophilomorpha;Dignathodontidae;Henia bicarinata
Arthropoda;Chilopoda;Geophilomorpha;Geophilidae;Geophilus algarum
Arthropoda;Chilopoda;Geophilomorpha;Geophilidae;Geophilus fucorum
Arthropoda;Chilopoda;Geophilomorpha;Geophilidae;Tuoba poseidonis
Arthropoda;Chilopoda;Geophilomorpha;Linotaeniidae;Strigamia maritima
Arthropoda;Chilopoda;Geophilomorpha;Schendylidae;Hydroschendyla submarina
Arthropoda;Diplopoda;Julida;Julidae;Dolichoiulus tongiorgii
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus altimus
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus brevipinna
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus falciformis
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus galapagensis
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus isodon
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus leucas
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus limbatus
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus longimanus
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus melanopterus
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus obscurus
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus plumbeus
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Carcharhinus signatus
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Galeocerdo cuvier
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Negaprion brevirostris
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Prionace glauca
Chordata;Elasmobranchii;Carcharhiniformes;Carcharhinidae;Rhizoprionodon acutus
Chordata;Elasmobranchii;Carcharhiniformes;Hemigaleidae;Paragaleus pectoralis
Chordata;Elasmobranchii;Carcharhiniformes;Leptochariidae;Leptocharias smithii
Chordata;Elasmobranchii;Carcharhiniformes;Pseudotriakidae;Pseudotriakis microdon
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Apristurus aphyodes
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Apristurus laurussonii
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Apristurus manis
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Apristurus microps
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Apristurus nasutus
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Galeus atlanticus
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Galeus melastomus
Chordata;Elasmobranchii;Carcharhiniformes;Pentanchidae;Galeus murinus
Chordata;Elasmobranchii;Carcharhiniformes;Scyliorhinidae;Scyliorhinus canicula
Chordata;Elasmobranchii;Carcharhiniformes;Scyliorhinidae;Scyliorhinus stellaris
Chordata;Elasmobranchii;Carcharhiniformes;Sphyrnidae;Sphyrna lewini
Chordata;Elasmobranchii;Carcharhiniformes;Sphyrnidae;Sphyrna mokarran
Chordata;Elasmobranchii;Carcharhiniformes;Sphyrnidae;Sphyrna tudes
Chordata;Elasmobranchii;Carcharhiniformes;Sphyrnidae;Sphyrna zygaena
Chordata;Elasmobranchii;Carcharhiniformes;Triakidae;Galeorhinus galeus
Chordata;Elasmobranchii;Carcharhiniformes;Triakidae;Mustelus asterias
Chordata;Elasmobranchii;Carcharhiniformes;Triakidae;Mustelus mustelus
Chordata;Elasmobranchii;Carcharhiniformes;Triakidae;Mustelus punctulatus
Chordata;Holocephali;Chimaeriformes;Chimaeridae;Chimaera monstrosa
Chordata;Holocephali;Chimaeriformes;Chimaeridae;Hydrolagus affinis
Chordata;Holocephali;Chimaeriformes;Chimaeridae;Hydrolagus mirabilis
Chordata;Holocephali;Chimaeriformes;Chimaeridae;Hydrolagus pallidus
Chordata;Holocephali;Chimaeriformes;Rhinochimaeridae;Harriotta raleighana
Chordata;Holocephali;Chimaeriformes;Rhinochimaeridae;Rhinochimaera atlantica
Chordata;Elasmobranchii;Hexanchiformes;Chlamydoselachidae;Chlamydoselachus anguineus
Chordata;Elasmobranchii;Hexanchiformes;Hexanchidae;Heptranchias perlo
Chordata;Elasmobranchii;Hexanchiformes;Hexanchidae;Hexanchus griseus
Chordata;Elasmobranchii;Hexanchiformes;Hexanchidae;Hexanchus nakamurai
Chordata;Elasmobranchii;Lamniformes;Alopiidae;Alopias superciliosus
Chordata;Elasmobranchii;Lamniformes;Alopiidae;Alopias vulpinus
Chordata;Elasmobranchii;Lamniformes;Cetorhinidae;Cetorhinus maximus
Chordata;Elasmobranchii;Lamniformes;Lamnidae;Carcharodon carcharias
Chordata;Elasmobranchii;Lamniformes;Lamnidae;Isurus oxyrinchus
Chordata;Elasmobranchii;Lamniformes;Lamnidae;Isurus paucus
Chordata;Elasmobranchii;Lamniformes;Lamnidae;Lamna nasus
Chordata;Elasmobranchii;Lamniformes;Mitsukurinidae;Mitsukurina owstoni
Chordata;Elasmobranchii;Lamniformes;Odontaspididae;Carcharias taurus
Chordata;Elasmobranchii;Lamniformes;Odontaspididae;Odontaspis ferox
Chordata;Elasmobranchii;Lamniformes;Odontaspididae;Odontaspis noronhai
Chordata;Elasmobranchii;Orectolobiformes;Ginglymostomatidae;Ginglymostoma cirratum
Chordata;Elasmobranchii;Orectolobiformes;Rhincodontidae;Rhincodon typus
Chordata;Elasmobranchii;Rhinopristiformes;Pristidae;Pristis pectinata
Chordata;Elasmobranchii;Rhinopristiformes;Pristidae;Pristis pristis
Chordata;Elasmobranchii;Myliobatiformes;Dasyatidae;Dasyatis pastinaca
Chordata;Elasmobranchii;Myliobatiformes;Dasyatidae;Dasyatis tortonesei
Chordata;Elasmobranchii;Myliobatiformes;Dasyatidae;Himantura uarnak
Chordata;Elasmobranchii;Myliobatiformes;Dasyatidae;Taeniura grabata
Chordata;Elasmobranchii;Myliobatiformes;Gymnuridae;Gymnura altavela
Chordata;Elasmobranchii;Myliobatiformes;Myliobatidae;Mobula mobular
Chordata;Elasmobranchii;Myliobatiformes;Myliobatidae;Mobula tarapacana
Chordata;Elasmobranchii;Myliobatiformes;Myliobatidae;Myliobatis aquila
Chordata;Elasmobranchii;Myliobatiformes;Myliobatidae;Rhinoptera marginata
Chordata;Elasmobranchii;Rajiformes;Rajidae;Amblyraja hyperborea
Chordata;Elasmobranchii;Rajiformes;Rajidae;Amblyraja jenseni
Chordata;Elasmobranchii;Rajiformes;Rajidae;Amblyraja radiata
Chordata;Elasmobranchii;Rajiformes;Arhynchobatidae;Bathyraja pallida
Chordata;Elasmobranchii;Rajiformes;Arhynchobatidae;Bathyraja richardsoni
Chordata;Elasmobranchii;Rajiformes;Arhynchobatidae;Bathyraja spinicauda
Chordata;Elasmobranchii;Rajiformes;Rajidae;Dipturus batis
Chordata;Elasmobranchii;Rajiformes;Rajidae;Dipturus nidarosiensis
Chordata;Elasmobranchii;Rajiformes;Rajidae;Dipturus oxyrinchus
Chordata;Elasmobranchii;Rajiformes;Rajidae;Leucoraja circularis
Chordata;Elasmobranchii;Rajiformes;Rajidae;Leucoraja fullonica
Chordata;Elasmobranchii;Rajiformes;Rajidae;Leucoraja melitensis
Chordata;Elasmobranchii;Rajiformes;Rajidae;Leucoraja naevus
Chordata;Elasmobranchii;Rajiformes;Rajidae;Malacoraja kreffti
Chordata;Elasmobranchii;Rajiformes;Rajidae;Malacoraja spinacidermis
Chordata;Elasmobranchii;Rajiformes;Rajidae;Neoraja caerulea
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja asterias
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja clavata
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja maderensis
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja microocellata
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja miraletus
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja montagui
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja polystigma
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja radula
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja rondeleti
Chordata;Elasmobranchii;Rajiformes;Rajidae;Raja undulata
Chordata;Elasmobranchii;Rajiformes;Rajidae;Rajella bathyphila
Chordata;Elasmobranchii;Rajiformes;Rajidae;Rajella bigelowi
Chordata;Elasmobranchii;Rajiformes;Rajidae;Rajella fyllae
Chordata;Elasmobranchii;Rajiformes;Rajidae;Rajella kukujevi
Chordata;Elasmobranchii;Rajiformes;Rajidae;Rostroraja alba
Chordata;Elasmobranchii;Rhinopristiformes;Rhinobatidae;Rhinobatos rhinobatos
Chordata;Elasmobranchii;Squaliformes;Centrophoridae;Centrophorus granulosus
Chordata;Elasmobranchii;Squaliformes;Centrophoridae;Centrophorus lusitanicus
Chordata;Elasmobranchii;Squaliformes;Centrophoridae;Centrophorus squamosus
Chordata;Elasmobranchii;Squaliformes;Centrophoridae;Centrophorus uyato
Chordata;Elasmobranchii;Squaliformes;Centrophoridae;Deania hystricosa
Chordata;Elasmobranchii;Squaliformes;Centrophoridae;Deania profundorum
Chordata;Elasmobranchii;Squaliformes;Etmopteridae;Centroscyllium fabricii
Chordata;Elasmobranchii;Squaliformes;Somniosidae;Centroscymnus coelolepis
Chordata;Elasmobranchii;Squaliformes;Somniosidae;Centroscymnus crepidater
Chordata;Elasmobranchii;Squaliformes;Dalatiidae;Dalatias licha
Chordata;Elasmobranchii;Squaliformes;Etmopteridae;Etmopterus princeps
Chordata;Elasmobranchii;Squaliformes;Etmopteridae;Etmopterus pusillus
Chordata;Elasmobranchii;Squaliformes;Etmopteridae;Etmopterus spinax
Chordata;Elasmobranchii;Squaliformes;Oxynotidae;Oxynotus centrina
Chordata;Elasmobranchii;Squaliformes;Oxynotidae;Oxynotus paradoxus
Chordata;Elasmobranchii;Squaliformes;Somniosidae;Scymnodalatias garricki
Chordata;Elasmobranchii;Squaliformes;Somniosidae;Scymnodon ringens
Chordata;Elasmobranchii;Squaliformes;Somniosidae;Somniosus microcephalus
Chordata;Elasmobranchii;Squaliformes;Somniosidae;Somniosus rostratus
Chordata;Elasmobranchii;Squaliformes;Dalatiidae;Squaliolus laticaudus
Chordata;Elasmobranchii;Echinorhiniformes;Echinorhinidae;Echinorhinus brucus
Chordata;Elasmobranchii;Squaliformes;Squalidae;Squalus acanthias
Chordata;Elasmobranchii;Squaliformes;Squalidae;Squalus blainville
Chordata;Elasmobranchii;Squaliformes;Squalidae;Squalus megalops
Chordata;Elasmobranchii;Squatiniformes;Squatinidae;Squatina aculeata
Chordata;Elasmobranchii;Squatiniformes;Squatinidae;Squatina oculata
Chordata;Elasmobranchii;Squatiniformes;Squatinidae;Squatina squatina
Arthropoda;Thecostraca;Lithoglyptida;Trypetesidae;Trypetesa lampas
Arthropoda;Thecostraca;Lithoglyptida;Trypetesidae;Trypetesa nasseroides
Arthropoda;Thecostraca;Lithoglyptida;Lithoglyptidae;Kochlorine hamata
Arthropoda;Thecostraca;Lithoglyptida;Lithoglyptidae;Weltneria exargilla
Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;Conchoderma auritum
Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;Conchoderma virgatum
Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;Dosima fascicularis
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Oxynaspis celata
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Dichelaspis darwini
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Dichelaspis thieli
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Glyptelasma carinatum
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Glyptelasma hamatum
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Glyptelasma rectum
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Octolasmis lowei
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Poecilasma aurantia
Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;Poecilasma crassa
Arthropoda;Thecostraca;Pollicipedomorpha;Pollicipedidae;Anelasma squalicola
Arthropoda;Thecostraca;Scalpellomorpha;Heteralepadidae;Heteralepas cornuta
Arthropoda;Thecostraca;Scalpellomorpha;Heteralepadidae;Heteralepas microstoma
Arthropoda;Thecostraca;Scalpellomorpha;Heteralepadidae;Paralepas minuta
Arthropoda;Thecostraca;Calanticomorpha;Calanticidae;Aurivillialepas falcata
Arthropoda;Thecostraca;Calanticomorpha;Calanticidae;Gruvelialepas pilsbryi
Arthropoda;Thecostraca;Calanticomorpha;Calanticidae;Scillaelepas gemma
Arthropoda;Thecostraca;Calanticomorpha;Calanticidae;Smilium acutum
Arthropoda;Thecostraca;Pollicipedomorpha;Pollicipedidae;Pollicipes pollicipes
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Amigdoscalpellum hispidum
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Amigdoscalpellum rigidum
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Arcoscalpellum eponkos
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Arcoscalpellum michelottianum
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Arcoscalpellum tritonis
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Catherinum recurvitergum
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Planoscalpellum limpidus
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Teloscalpellum anceps
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Teloscalpellum gracile
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Teloscalpellum luteum
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Trianguloscalpellum darwinii
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Trianguloscalpellum gigas
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Trianguloscalpellum ovale
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Weltnerium nymphocola
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Hamatoscalpellum hamatum
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Litoscalpellum meteoria
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Neoscalpellum debile
Arthropoda;Thecostraca;Scalpellomorpha;Scalpellidae;Scalpellum scalpellum
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Acasta spongites
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Conopea calceola
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Chirona hameri
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Solidobalanus fallax
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Semibalanus balanoides
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Balanus balanus
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Balanus crenatus
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Balanus spongicola
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Balanus trigonus
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Megabalanus azoricus
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Megabalanus tintinnabulum
Arthropoda;Thecostraca;Balanomorpha;Balanidae;Megabalanus tulipiformis
Arthropoda;Thecostraca;Balanomorpha;Chthamalidae;Chthamalus montagui
Arthropoda;Thecostraca;Balanomorpha;Chthamalidae;Chthamalus stellatus
Arthropoda;Thecostraca;Balanomorpha;Chelonibiidae;Chelonibia caretta
Arthropoda;Thecostraca;Balanomorpha;Chelonibiidae;Chelonibia testudinaria
Arthropoda;Thecostraca;Balanomorpha;Coronulidae;Coronula diadema
Arthropoda;Thecostraca;Balanomorpha;Coronulidae;Xenobalanus globicipitis
Arthropoda;Thecostraca;Balanomorpha;Coronulidae;Platylepas hexastylos
Arthropoda;Thecostraca;Balanomorpha;Coronulidae;Stomatolepas elegans
Arthropoda;Thecostraca;Balanomorpha;Pachylasmatidae;Pachylasma giganteum
Arthropoda;Thecostraca;Balanomorpha;Bathylasmatidae;Bathylasma hirsutum
Arthropoda;Thecostraca;Balanomorpha;Bathylasmatidae;Hexelasma americanum
Arthropoda;Thecostraca;Balanomorpha;Tetraclitidae;Tesseropora atlantica
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Altiverruca carinata
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Altiverruca costata
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Altiverruca crenata
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Altiverruca erecta
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Altiverruca gibbosa
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Altiverruca inermis
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Altiverruca obliqua
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Metaverruca aequalis
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Metaverruca cornuta
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Metaverruca recta
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Metaverruca sensibilis
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Newmaniverruca ferruginea
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Verruca spengleri
Arthropoda;Thecostraca;Verrucomorpha;Verrucidae;Verruca stroemia
Arthropoda;Branchiopoda;Ctenopoda;Sididae;Penilia avirostris
Arthropoda;Branchiopoda;Onychopoda;Podonidae;Evadne nordmanni
Arthropoda;Branchiopoda;Onychopoda;Podonidae;Evadne spinifera
Arthropoda;Branchiopoda;Onychopoda;Podonidae;Podon intermedius
Arthropoda;Branchiopoda;Onychopoda;Podonidae;Podon leuckartii
Arthropoda;Branchiopoda;Onychopoda;Podonidae;Pseudevadne tergestina
Ctenophora;Nuda;Beroida;Beroidae;Beroe cucumis
Ctenophora;Nuda;Beroida;Beroidae;Beroe forskalii
Ctenophora;Nuda;Beroida;Beroidae;Beroe gracilis
Ctenophora;Nuda;Beroida;Beroidae;Beroe ovata
Ctenophora;Tentaculata;Cestida;Cestidae;Cestum veneris
Ctenophora;Tentaculata;Cestida;Cestidae;Velamen parallelum
Ctenophora;Tentaculata;Cydippida;Dryodoridae;Dryodora glandiformis
Ctenophora;Tentaculata;Cydippida;Haeckeliidae;Haeckelia beehleri
Ctenophora;Tentaculata;Cydippida;Haeckeliidae;Haeckelia bimaculata
Ctenophora;Tentaculata;Cydippida;Haeckeliidae;Haeckelia filigera
Ctenophora;Tentaculata;Cydippida;Haeckeliidae;Haeckelia rubra
Ctenophora;Tentaculata;Cydippida;Lampeidae;Lampea pancerina
Ctenophora;Tentaculata;Cydippida;Cydippida incertae sedis;Callianira bialata
Ctenophora;Tentaculata;Cydippida;Cydippida incertae sedis;Callianira ficalbi
Ctenophora;Tentaculata;Cydippida;Mertensiidae;Charistephane fugiens
Ctenophora;Tentaculata;Cydippida;Mertensiidae;Mertensia ovum
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Ceroctena bicornis
Ctenophora;Tentaculata;Cydippida;Euplokamididae;Euplokamis crinita
Ctenophora;Tentaculata;Cydippida;Euplokamididae;Euplokamis octoptera
Ctenophora;Tentaculata;Cydippida;Euplokamididae;Euplokamis stationis
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Hormiphora cucumis
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Hormiphora plumosa
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Minictena luteola
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Pleurobrachia pileus
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Pleurobrachia rhodopis
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Sabaudia liguriae
Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae;Tinerfe cyanea
Ctenophora;Tentaculata;Lobata;Bolinopsidae;Bolinopsis infundibulum
Ctenophora;Tentaculata;Lobata;Bolinopsidae;Bolinopsis vitrea
Ctenophora;Tentaculata;Lobata;Bolinopsidae;Lesueuria vitrea
Ctenophora;Tentaculata;Lobata;Leucotheidae;Leucothea multicornis
Ctenophora;Tentaculata;Lobata;Eurhamphaeidae;Deiopea kaloktenota
Ctenophora;Tentaculata;Lobata;Eurhamphaeidae;Eurhamphaea vexilligera
Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis leidyi
Ctenophora;Tentaculata;Lobata;Ocyropsidae;Ocyropsis maculata
Ctenophora;Tentaculata;Platyctenida;Coeloplanidae;Vallicula multiformis
Cycliophora;Eucycliophora;Symbiida;Symbiidae;Symbion pandora
Arthropoda;Copepoda;Cyclopoida;Ascidicolidae;Ascidicola rosea
Arthropoda;Copepoda;Cyclopoida;Ascidicolidae;Styelicola bahusia
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Botryllophilus aspinosus
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Botryllophilus banyulensis
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Botryllophilus bergensis
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Botryllophilus brevipes
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Botryllophilus macropus
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Botryllophilus norvegicus
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Botryllophilus ruber
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Schizoproctus inflatus
Arthropoda;Copepoda;Cyclopoida;Botryllophilidae;Schizoproctus vestitus
Arthropoda;Copepoda;Cyclopoida;Buproridae;Buprorus loveni
Arthropoda;Copepoda;Cyclopoida;Chordeumiidae;Chordeumium obesum
Arthropoda;Copepoda;Cyclopoida;Chordeumiidae;Ophioika appendiculata
Arthropoda;Copepoda;Cyclopoida;Chordeumiidae;Parachordeumium amphiurae
Arthropoda;Copepoda;Cyclopoida;Euryteidae;Euryte curticornis
Arthropoda;Copepoda;Cyclopoida;Euryteidae;Euryte robusta
Arthropoda;Copepoda;Cyclopoida;Halicyclopidae;Halicyclops dalmatinus
Arthropoda;Copepoda;Cyclopoida;Halicyclopidae;Halicyclops magniceps
Arthropoda;Copepoda;Cyclopoida;Halicyclopidae;Halicyclops troglodytes
Arthropoda;Copepoda;Cyclopoida;Halicyclopidae;Neocyclops mediterraneus
Arthropoda;Copepoda;Cyclopoida;Halicyclopidae;Neocyclops remanei
Arthropoda;Copepoda;Cyclopoida;Halicyclopidae;Neocyclops vicinus
Arthropoda;Copepoda;Cyclopoida;Cyclopettidae;Cyclopetta difficilis
Arthropoda;Copepoda;Cyclopoida;Cyclopicinidae;Cyclopicina longifurcata
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina adriatica
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina brachystylis
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina crassisetosa
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina esilis
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina gracilis
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina hadzii
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina norvegica
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina oblivia
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina pontica
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina psammophila
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina pygmaea
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina rotundipes
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina schneideri
Arthropoda;Copepoda;Cyclopoida;Cyclopinidae;Cyclopina steueri
Arthropoda;Copepoda;Cyclopoida;Schminkepinellidae;Cyclopinella tumidula
Arthropoda;Copepoda;Cyclopoida;Smirnovipinidae;Cyclopinoides littoralis
Arthropoda;Copepoda;Cyclopoida;Hemicyclopinidae;Hemicyclopina setifera
